-5.3666914E-01	-6.2055230E-01	-3.6572582E-01	-4.1282991E-01	-3.5051319E-01	-3.7831134E-01	-5.3398097E-01	-5.2732158E-01	-1.7596529E-01	-6.1774194E-01	-2.6241446E-01	-3.4269306E-01	-4.1234115E-01	-5.6067938E-01	-5.4595554E-01	-2.7829912E-01
-5.3196484E-01	-6.6087490E-01	-3.3426198E-01	-4.0916422E-01	-2.9363391E-01	-3.2222629E-01	-5.2658844E-01	-5.4485583E-01	-1.4120235E-01	-5.7570869E-01	-2.2227517E-01	-3.0573070E-01	-3.7067449E-01	-5.3013194E-01	-5.1094818E-01	-2.3596041E-01
-4.9646872E-01	-6.6191351E-01	-3.0182064E-01	-3.8545942E-01	-2.3638807E-01	-2.6522481E-01	-4.9219209E-01	-5.3648585E-01	-1.1474829E-01	-5.1394182E-01	-1.8848974E-01	-2.6626346E-01	-3.2094330E-01	-4.8559386E-01	-4.6317205E-01	-1.9765396E-01
-4.4001710E-01	-6.2623411E-01	-2.7078447E-01	-3.4648094E-01	-1.8622923E-01	-2.1396628E-01	-4.4056696E-01	-5.0648826E-01	-9.605327E-02	-4.4392717E-01	-1.6240224E-01	-2.2618523E-01	-2.7225074E-01	-4.3415201E-01	-4.1130254E-01	-1.6625123E-01
-3.7562317E-01	-5.6293988E-01	-2.4176441E-01	-2.9931575E-01	-1.4743401E-01	-1.7272727E-01	-3.8289344E-01	-4.6231672E-01	-8.304008E-02	-3.7641740E-01	-1.4315738E-01	-1.8732893E-01	-2.3143940E-01	-3.8252687E-01	-3.6144918E-01	-1.4260752E-01
-3.1513929E-01	-4.8479962E-01	-2.1378300E-01	-2.5105083E-01	-1.2006354E-01	-1.4242424E-01	-3.2858017E-01	-4.1258553E-01	-7.271505E-02	-3.1898826E-01	-1.2812805E-01	-1.5128300E-01	-2.0180841E-01	-3.3530059E-01	-3.1593353E-01	-1.2543988E-01
-2.6699659E-01	-4.0507087E-01	-1.8586266E-01	-2.0755132E-01	-1.0155181E-01	-1.2146872E-01	-2.8355327E-01	-3.6456501E-01	-6.275660E-02	-2.7487782E-01	-1.1468720E-01	-1.1957478E-01	-1.8293011E-01	-2.9467252E-01	-2.7451125E-01	-1.1254887E-01
-2.3412757E-01	-3.3462855E-01	-1.5727028E-01	-1.7217742E-01	-8.798876E-02	-1.0656159E-01	-2.4891251E-01	-3.2295942E-01	-5.200391E-02	-2.4304742E-01	-1.0063539E-01	-9.354839E-02	-1.7126100E-01	-2.6082599E-01	-2.3583822E-01	-1.0106305E-01
-2.1427175E-01	-2.7952102E-01	-1.2880009E-01	-1.4554007E-01	-7.601418E-02	-9.422043E-02	-2.2251955E-01	-2.8899071E-01	-4.070137E-02	-2.1934262E-01	-8.542278E-02	-7.424243E-02	-1.6221896E-01	-2.3260020E-01	-1.9893695E-01	-8.896627E-02
-2.0150293E-01	-2.4066471E-01	-1.0173509E-01	-1.2574536E-01	-6.373411E-02	-8.145161E-02	-1.9979228E-01	-2.6064271E-01	-2.982649E-02	-1.9850929E-01	-6.947703E-02	-6.159580E-02	-1.5152737E-01	-2.0779569E-01	-1.6386852E-01	-7.509775E-02
-1.8928397E-01	-2.1451613E-01	-7.803030E-02	-1.0979961E-01	-5.102639E-02	-6.709433E-02	-1.7645405E-01	-2.3449413E-01	-2.090665E-02	-1.7596529E-01	-5.420332E-02	-5.487537E-02	-1.3674243E-01	-1.8482405E-01	-1.3185483E-01	-5.988514E-02
-1.7248289E-01	-1.9551565E-01	-5.933529E-02	-9.477028E-02	-3.923509E-02	-5.145406E-02	-1.5012220E-01	-2.0724584E-01	-1.473607E-02	-1.4951125E-01	-4.131232E-02	-5.230938E-02	-1.1780303E-01	-1.6264662E-01	-1.0448436E-01	-4.473362E-02
-1.4938906E-01	-1.7810361E-01	-4.638319E-02	-7.882454E-02	-3.013196E-02	-3.630254E-02	-1.2079667E-01	-1.7700391E-01	-1.162023E-02	-1.1969697E-01	-3.196481E-02	-5.175953E-02	-9.678641E-02	-1.4114125E-01	-8.297899E-02	-3.141496E-02
-1.2159091E-01	-1.5843108E-01	-3.862415E-02	-6.159580E-02	-2.463343E-02	-2.353372E-02	-9.079912E-02	-1.4419599E-01	-1.058162E-02	-8.921065E-02	-2.634409E-02	-5.096530E-02	-7.650293E-02	-1.2073558E-01	-6.697214E-02	-2.145650E-02
-9.293744E-02	-1.3552053E-01	-3.465298E-02	-4.418377E-02	-2.267840E-02	-1.491935E-02	-6.361192E-02	-1.1126588E-01	-1.039834E-02	-6.196237E-02	-2.371701E-02	-4.833822E-02	-5.988514E-02	-1.0228495E-01	-5.524193E-02	-1.553030E-02
-6.794966E-02	-1.1065494E-01	-3.245357E-02	-2.842131E-02	-2.292278E-02	-1.131476E-02	-4.253421E-02	-8.175708E-02	-9.60411E-03	-4.137341E-02	-2.292278E-02	-4.308407E-02	-4.839931E-02	-8.640029E-02	-4.565005E-02	-1.302542E-02
-5.010997E-02	-8.658358E-02	-3.031525E-02	-1.632454E-02	-2.347263E-02	-1.247556E-02	-2.933773E-02	-5.884653E-02	-7.52688E-03	-2.952102E-02	-2.261730E-02	-3.556940E-02	-4.204546E-02	-7.332600E-02	-3.642473E-02	-1.278104E-02
-4.021261E-02	-6.599462E-02	-2.695503E-02	-8.68768E-03	-2.243402E-02	-1.699658E-02	-2.377810E-02	-4.387830E-02	-3.80010E-03	-2.573314E-02	-2.170088E-02	-2.683285E-02	-3.923509E-02	-6.275660E-02	-2.640518E-02	-1.290323E-02
-3.691349E-02	-5.059873E-02	-2.218964E-02	-5.44966E-03	-1.876833E-02	-2.304497E-02	-2.383920E-02	-3.654692E-02	9.0420E-04	-2.774927E-02	-1.980694E-02	-1.827957E-02	-3.758553E-02	-5.408113E-02	-1.577468E-02	-1.198680E-02
-3.709677E-02	-4.051808E-02	-1.644672E-02	-5.44966E-03	-1.253666E-02	-2.884897E-02	-2.628299E-02	-3.434751E-02	5.60850E-03	-3.184262E-02	-1.724096E-02	-1.100929E-02	-3.483627E-02	-4.656647E-02	-5.75513E-03	-9.29863E-03
-3.746334E-02	-3.446970E-02	-1.076491E-02	-7.03812E-03	-5.08309E-03	-3.300342E-02	-2.817693E-02	-3.428641E-02	9.02981E-03	-3.459189E-02	-1.455279E-02	-6.06061E-03	-2.964321E-02	-3.960166E-02	2.06500E-03	-5.20528E-03
-3.526393E-02	-3.025415E-02	-6.06061E-03	-8.32111E-03	2.06500E-03	-3.483627E-02	-2.732160E-02	-3.324780E-02	1.049609E-02	-3.355328E-02	-1.235337E-02	-3.31134E-03	-2.188416E-02	-3.275904E-02	6.64712E-03	-6.2317E-04
-2.976540E-02	-2.597752E-02	-3.00587E-03	-8.19892E-03	7.19697E-03	-3.440860E-02	-2.304497E-02	-2.970430E-02	9.70186E-03	-2.823802E-02	-1.113148E-02	-2.45601E-03	-1.265885E-02	-2.634409E-02	7.56354E-03	3.10362E-03
-2.176197E-02	-2.047898E-02	-1.72287E-03	-6.36608E-03	9.27419E-03	-3.227028E-02	-1.638563E-02	-2.365591E-02	7.13588E-03	-1.986803E-02	-1.070381E-02	-2.76149E-03	-3.67791E-03	-2.060117E-02	5.54741E-03	5.11975E-03
-1.345308E-02	-1.388074E-02	-1.96725E-03	-3.43353E-03	7.99120E-03	-2.927664E-02	-9.17644E-03	-1.687439E-02	3.53128E-03	-1.113148E-02	-1.107038E-02	-3.55572E-03	3.10362E-03	-1.626344E-02	1.75953E-03	4.93646E-03
-6.73265E-03	-7.09922E-03	-3.00587E-03	-2.5660E-04	4.32551E-03	-2.603861E-02	-3.43353E-03	-1.143695E-02	1.0997E-04	-4.34995E-03	-1.162023E-02	-4.10557E-03	6.52493E-03	-1.351417E-02	-2.15054E-03	3.40909E-03
-3.25024E-03	-1.72287E-03	-4.16667E-03	2.24829E-03	-5.0098E-04	-2.298387E-02	-7.4536E-04	-9.48192E-03	-2.39492E-03	-1.41740E-03	-1.198680E-02	-4.34995E-03	6.40274E-03	-1.265885E-02	-5.02199E-03	1.57625E-03
-3.25024E-03	1.08749E-03	-4.71652E-03	3.47019E-03	-4.89980E-03	-2.005132E-02	-1.29521E-03	-1.162023E-02	-3.43353E-03	-2.51711E-03	-1.192571E-02	-4.16667E-03	3.53128E-03	-1.345308E-02	-6.06061E-03	7.2092E-04
-5.81623E-03	5.9873E-04	-4.47214E-03	3.53128E-03	-7.71017E-03	-1.736315E-02	-4.59433E-03	-1.730205E-02	-3.25024E-03	-6.54936E-03	-1.155914E-02	-3.80010E-03	-6.2317E-04	-1.553030E-02	-5.51075E-03	1.45406E-03
-9.17644E-03	-2.82258E-03	-3.12805E-03	3.04252E-03	-8.13783E-03	-1.455279E-02	-8.74878E-03	-2.445015E-02	-2.08944E-03	-1.131476E-02	-1.088710E-02	-3.18915E-03	-4.22776E-03	-1.785191E-02	-3.67791E-03	4.14223E-03
-1.180352E-02	-8.13783E-03	-9.2864E-04	2.79814E-03	-6.24389E-03	-1.168133E-02	-1.198680E-02	-3.055963E-02	-6.8426E-04	-1.449169E-02	-1.009286E-02	-2.51711E-03	-6.12170E-03	-1.974585E-02	-1.41740E-03	7.80792E-03
-1.229228E-02	-1.363636E-02	2.00391E-03	3.59238E-03	-2.51711E-03	-8.93206E-03	-1.290323E-02	-3.336999E-02	3.5435E-04	-1.455279E-02	-9.23754E-03	-1.60068E-03	-5.51075E-03	-2.041789E-02	6.5982E-04	1.147361E-02
-1.058162E-02	-1.809628E-02	4.93646E-03	5.42522E-03	1.94282E-03	-7.09922E-03	-1.107038E-02	-3.202590E-02	7.2092E-04	-1.131476E-02	-8.50440E-03	-6.8426E-04	-2.94477E-03	-1.968475E-02	1.82063E-03	1.373412E-02
-7.09922E-03	-2.047898E-02	7.56354E-03	8.05230E-03	6.15836E-03	-6.48827E-03	-6.97703E-03	-2.683285E-02	4.7654E-04	-5.63294E-03	-7.58798E-03	4.1544E-04	8.4311E-04	-1.736315E-02	2.00391E-03	1.403959E-02
-3.00587E-03	-2.078446E-02	9.27419E-03	1.037390E-02	9.27419E-03	-7.52688E-03	-2.21163E-03	-1.950147E-02	-1.222E-05	5.9873E-04	-6.54936E-03	1.33187E-03	4.63099E-03	-1.388074E-02	1.02639E-03	1.232893E-02
6.5982E-04	-1.931818E-02	9.82405E-03	1.153470E-02	1.098485E-02	-1.003177E-02	1.63734E-03	-1.223118E-02	-1.3441E-04	5.66960E-03	-5.38856E-03	1.88172E-03	7.31916E-03	-9.78739E-03	-6.2317E-04	9.33529E-03
2.85924E-03	-1.730205E-02	8.84653E-03	1.055718E-02	1.129032E-02	-1.363636E-02	2.98143E-03	-7.28250E-03	2.3216E-04	7.99120E-03	-4.16667E-03	1.63734E-03	8.35777E-03	-6.06061E-03	-2.63930E-03	6.03617E-03
3.71456E-03	-1.553030E-02	6.70821E-03	7.31916E-03	1.074047E-02	-1.699658E-02	1.33187E-03	-5.69404E-03	1.27077E-03	7.50244E-03	-3.00587E-03	5.3763E-04	7.86901E-03	-3.31134E-03	-4.41105E-03	3.53128E-03
3.34800E-03	-1.461388E-02	3.83675E-03	2.37048E-03	1.006843E-02	-1.907380E-02	-2.76149E-03	-7.52688E-03	2.73705E-03	4.81427E-03	-1.90616E-03	-1.29521E-03	6.34164E-03	-2.02835E-03	-5.38856E-03	2.43157E-03
2.67595E-03	-1.443060E-02	1.14858E-03	-3.06696E-03	1.000733E-02	-1.870723E-02	-8.01564E-03	-1.143695E-02	4.08113E-03	1.45406E-03	-7.4536E-04	-3.43353E-03	4.81427E-03	-2.21163E-03	-5.08309E-03	2.85924E-03
2.18719E-03	-1.467498E-02	-9.2864E-04	-7.64907E-03	1.086266E-02	-1.565249E-02	-1.265885E-02	-1.577468E-02	4.56989E-03	-1.35630E-03	5.3763E-04	-5.63294E-03	3.71456E-03	-3.61681E-03	-3.67791E-03	4.38661E-03
2.55376E-03	-1.436950E-02	-1.66178E-03	-1.003177E-02	1.275660E-02	-1.003177E-02	-1.504154E-02	-1.858504E-02	4.08113E-03	-2.39492E-03	2.18719E-03	-7.16031E-03	3.59238E-03	-5.38856E-03	-1.35630E-03	6.34164E-03
3.71456E-03	-1.296432E-02	-9.2864E-04	-9.66520E-03	1.526149E-02	-3.06696E-03	-1.449169E-02	-1.864614E-02	2.61486E-03	-1.47849E-03	4.38661E-03	-7.58798E-03	4.14223E-03	-6.73265E-03	1.08749E-03	8.23558E-03
5.30303E-03	-1.009286E-02	8.4311E-04	-6.67155E-03	1.776637E-02	3.89785E-03	-1.113148E-02	-1.571359E-02	5.9873E-04	9.0420E-04	7.01369E-03	-6.79374E-03	4.99756E-03	-6.73265E-03	2.92033E-03	9.76295E-03
6.70821E-03	-6.12170E-03	2.79814E-03	-2.08944E-03	1.941593E-02	9.09091E-03	-6.24389E-03	-1.076491E-02	-1.29521E-03	3.89785E-03	9.57967E-03	-4.89980E-03	5.24194E-03	-5.08309E-03	3.28690E-03	1.061828E-02
7.56354E-03	-1.66178E-03	4.26442E-03	2.79814E-03	1.972141E-02	1.153470E-02	-1.29521E-03	-5.08309E-03	-2.33382E-03	6.70821E-03	1.171799E-02	-2.15054E-03	4.75318E-03	-1.72287E-03	2.12610E-03	1.116813E-02
7.62463E-03	2.37048E-03	4.56989E-03	6.64712E-03	1.843842E-02	1.098485E-02	2.24829E-03	-2.5660E-04	-2.15054E-03	8.78543E-03	1.293988E-02	1.08749E-03	3.40909E-03	2.79814E-03	-3.1769E-04	1.153470E-02
6.89150E-03	4.99756E-03	3.40909E-03	8.60215E-03	1.587243E-02	7.86901E-03	3.83675E-03	2.43157E-03	-8.0645E-04	1.006843E-02	1.287879E-02	4.26442E-03	1.82063E-03	7.38025E-03	-3.37243E-03	1.171799E-02
5.73069E-03	5.85288E-03	9.6530E-04	8.35777E-03	1.245112E-02	3.40909E-03	3.47019E-03	2.49267E-03	1.08749E-03	1.074047E-02	1.135142E-02	6.89150E-03	4.1544E-04	1.080156E-02	-6.06061E-03	1.141251E-02
4.75318E-03	4.93646E-03	-2.08944E-03	6.64712E-03	9.15200E-03	-9.8974E-04	2.24829E-03	2.9326E-04	2.79814E-03	1.135142E-02	8.90762E-03	8.60215E-03	-1.222E-05	1.214565E-02	-7.52688E-03	1.049609E-02
4.32551E-03	2.92033E-03	-4.77761E-03	4.50880E-03	6.76931E-03	-4.10557E-03	1.39296E-03	-3.12805E-03	3.65347E-03	1.220674E-02	6.03617E-03	9.27419E-03	8.4311E-04	1.074047E-02	-7.22141E-03	8.72434E-03
4.63099E-03	5.9873E-04	-6.54936E-03	2.92033E-03	5.91398E-03	-5.26637E-03	2.00391E-03	-6.54936E-03	3.34800E-03	1.312317E-02	3.53128E-03	8.78543E-03	2.73705E-03	6.83040E-03	-5.38856E-03	6.21945E-03
5.42522E-03	-1.41740E-03	-7.16031E-03	2.49267E-03	6.64712E-03	-4.77761E-03	4.26442E-03	-9.11535E-03	1.88172E-03	1.367302E-02	1.88172E-03	7.13588E-03	4.99756E-03	9.6530E-04	-2.88368E-03	3.10362E-03
6.40274E-03	-2.45601E-03	-6.61046E-03	3.28690E-03	8.84653E-03	-3.18915E-03	7.56354E-03	-1.015396E-02	-7.331E-05	1.361193E-02	1.45406E-03	4.63099E-03	6.89150E-03	-5.51075E-03	-4.3988E-04	2.9326E-04
7.13588E-03	-2.27273E-03	-5.44966E-03	4.69208E-03	1.190127E-02	-1.60068E-03	1.080156E-02	-9.60411E-03	-1.84506E-03	1.263441E-02	2.18719E-03	1.75953E-03	7.68573E-03	-1.131476E-02	9.0420E-04	-1.84506E-03
7.31916E-03	-1.17302E-03	-4.28886E-03	5.66960E-03	1.489492E-02	-7.4536E-04	1.251222E-02	-7.95455E-03	-2.63930E-03	1.074047E-02	3.71456E-03	-9.2864E-04	7.31916E-03	-1.522483E-02	5.9873E-04	-2.76149E-03
6.83040E-03	3.5435E-04	-3.67791E-03	5.18084E-03	1.691105E-02	-1.23412E-03	1.159580E-02	-6.18280E-03	-2.45601E-03	8.23558E-03	5.30303E-03	-3.00587E-03	5.79179E-03	-1.669111E-02	-1.60068E-03	-2.63930E-03
6.09726E-03	2.00391E-03	-3.61681E-03	2.79814E-03	1.739980E-02	-2.76149E-03	8.17449E-03	-4.83871E-03	-1.23412E-03	5.85288E-03	6.52493E-03	-3.86119E-03	3.95894E-03	-1.559140E-02	-4.96090E-03	-1.78397E-03
5.42522E-03	3.40909E-03	-3.73900E-03	-1.23412E-03	1.617791E-02	-4.77761E-03	2.98143E-03	-4.41105E-03	3.5435E-04	4.14223E-03	6.89150E-03	-3.43353E-03	2.67595E-03	-1.235337E-02	-8.74878E-03	-8.0645E-04
5.36413E-03	4.44770E-03	-3.55572E-03	-6.06061E-03	1.355083E-02	-6.30499E-03	-2.39492E-03	-5.02199E-03	1.75953E-03	3.28690E-03	6.40274E-03	-1.60068E-03	2.55376E-03	-7.89345E-03	-1.192571E-02	-3.1769E-04
6.03617E-03	4.99756E-03	-2.51711E-03	-1.052053E-02	1.006843E-02	-6.73265E-03	-6.42717E-03	-6.54936E-03	2.18719E-03	3.04252E-03	5.05865E-03	1.14858E-03	3.65347E-03	-3.31134E-03	-1.394184E-02	-6.2317E-04
7.44135E-03	5.36413E-03	-1.9550E-04	-1.314760E-02	6.76931E-03	-5.69404E-03	-7.77126E-03	-8.44330E-03	1.82063E-03	2.98143E-03	3.40909E-03	4.26442E-03	5.73069E-03	7.2092E-04	-1.424731E-02	-1.53959E-03
9.21310E-03	5.48631E-03	3.28690E-03	-1.314760E-02	4.50880E-03	-3.31134E-03	-6.06061E-03	-1.015396E-02	9.0420E-04	2.43157E-03	1.88172E-03	7.25806E-03	8.05230E-03	3.47019E-03	-1.296432E-02	-2.51711E-03
1.086266E-02	5.54741E-03	7.31916E-03	-1.027615E-02	3.95894E-03	-1.3441E-04	-1.90616E-03	-1.113148E-02	1.7107E-04	9.6530E-04	9.0420E-04	9.57967E-03	1.000733E-02	4.87537E-03	-1.064272E-02	-2.76149E-03
1.184018E-02	5.36413E-03	1.098485E-02	-5.51075E-03	4.99756E-03	2.79814E-03	3.16471E-03	-1.131476E-02	2.9326E-04	-1.41740E-03	6.5982E-04	1.080156E-02	1.080156E-02	4.87537E-03	-7.95455E-03	-1.84506E-03
1.202346E-02	5.05865E-03	1.342864E-02	2.9326E-04	7.44135E-03	4.99756E-03	7.86901E-03	-1.052053E-02	1.88172E-03	-4.16667E-03	1.27077E-03	1.098485E-02	1.055718E-02	4.02004E-03	-5.51075E-03	4.7654E-04
1.159580E-02	4.69208E-03	1.416178E-02	5.54741E-03	1.043500E-02	6.03617E-03	1.098485E-02	-8.74878E-03	4.93646E-03	-6.30499E-03	2.61486E-03	1.025171E-02	9.57967E-03	2.73705E-03	-3.80010E-03	3.71456E-03
1.080156E-02	4.44770E-03	1.324536E-02	9.39638E-03	1.300098E-02	5.91398E-03	1.196237E-02	-6.36608E-03	9.09091E-03	-6.73265E-03	4.38661E-03	9.15200E-03	8.41887E-03	1.69844E-03	-2.94477E-03	7.01369E-03
1.000733E-02	4.38661E-03	1.116813E-02	1.104594E-02	1.422287E-02	4.81427E-03	1.104594E-02	-3.73900E-03	1.342864E-02	-5.02199E-03	6.09726E-03	7.86901E-03	7.62463E-03	1.14858E-03	-2.94477E-03	9.21310E-03
9.70186E-03	5.05865E-03	8.90762E-03	1.092375E-02	1.391740E-02	3.59238E-03	9.27419E-03	-1.05083E-03	1.715543E-02	-1.05083E-03	7.62463E-03	7.01369E-03	7.44135E-03	1.69844E-03	-3.37243E-03	9.64076E-03
9.88514E-03	6.46383E-03	7.50244E-03	9.51857E-03	1.214565E-02	2.61486E-03	7.56354E-03	1.33187E-03	1.941593E-02	4.44770E-03	8.66325E-03	6.76931E-03	7.86901E-03	3.34800E-03	-3.73900E-03	7.80792E-03
1.043500E-02	8.66325E-03	7.56354E-03	7.80792E-03	9.70186E-03	2.30938E-03	6.89150E-03	3.22581E-03	1.990469E-02	1.012952E-02	9.21310E-03	7.25806E-03	8.47996E-03	5.97507E-03	-3.55572E-03	4.20332E-03
1.074047E-02	1.116813E-02	9.02981E-03	6.34164E-03	7.25806E-03	2.67595E-03	7.38025E-03	4.50880E-03	1.843842E-02	1.434506E-02	9.21310E-03	8.35777E-03	8.66325E-03	9.09091E-03	-2.88368E-03	-4.3988E-04
1.067937E-02	1.373412E-02	1.153470E-02	5.66960E-03	5.91398E-03	3.53128E-03	8.90762E-03	5.24194E-03	1.544477E-02	1.605572E-02	8.84653E-03	9.88514E-03	8.35777E-03	1.208455E-02	-1.41740E-03	-4.77761E-03
1.000733E-02	1.575024E-02	1.403959E-02	5.79179E-03	6.09726E-03	4.38661E-03	1.080156E-02	5.60850E-03	1.165689E-02	1.477273E-02	8.29668E-03	1.153470E-02	7.50244E-03	1.428397E-02	4.7654E-04	-7.71017E-03
8.78543E-03	1.684995E-02	1.562805E-02	6.40274E-03	7.74682E-03	4.93646E-03	1.245112E-02	5.79179E-03	7.68573E-03	1.092375E-02	7.62463E-03	1.293988E-02	6.34164E-03	1.495601E-02	2.61486E-03	-8.56549E-03
7.19697E-03	1.678886E-02	1.538368E-02	7.01369E-03	1.012952E-02	4.63099E-03	1.312317E-02	5.66960E-03	4.08113E-03	5.48631E-03	6.89150E-03	1.373412E-02	5.24194E-03	1.367302E-02	4.26442E-03	-7.34360E-03
5.85288E-03	1.575024E-02	1.336755E-02	7.56354E-03	1.257331E-02	3.53128E-03	1.281769E-02	5.36413E-03	1.20968E-03	2.3216E-04	6.28055E-03	1.379521E-02	4.63099E-03	1.074047E-02	5.36413E-03	-4.41105E-03
5.05865E-03	1.397849E-02	9.82405E-03	7.99120E-03	1.410068E-02	1.82063E-03	1.153470E-02	4.75318E-03	-6.2317E-04	-3.43353E-03	5.85288E-03	1.306207E-02	4.56989E-03	6.58602E-03	5.66960E-03	-8.6755E-04
4.99756E-03	1.184018E-02	5.73069E-03	8.41887E-03	1.410068E-02	-1.3441E-04	9.64076E-03	3.65347E-03	-1.41740E-03	-4.59433E-03	5.79179E-03	1.165689E-02	4.87537E-03	2.30938E-03	5.11975E-03	2.55376E-03
5.30303E-03	9.57967E-03	1.82063E-03	8.90762E-03	1.251222E-02	-1.78397E-03	7.50244E-03	1.75953E-03	-1.41740E-03	-3.18915E-03	6.09726E-03	9.64076E-03	4.87537E-03	-1.29521E-03	3.89785E-03	4.93646E-03
5.97507E-03	7.50244E-03	-8.6755E-04	9.57967E-03	9.82405E-03	-2.57820E-03	5.36413E-03	-7.4536E-04	-6.8426E-04	2.9326E-04	6.83040E-03	7.56354E-03	4.26442E-03	-3.18915E-03	2.43157E-03	6.03617E-03
6.46383E-03	5.48631E-03	-2.08944E-03	1.031281E-02	6.95259E-03	-2.15054E-03	3.34800E-03	-3.73900E-03	5.3763E-04	4.44770E-03	8.05230E-03	5.60850E-03	2.85924E-03	-3.06696E-03	9.6530E-04	5.97507E-03
6.64712E-03	3.47019E-03	-1.78397E-03	1.067937E-02	4.81427E-03	-5.0098E-04	1.51515E-03	-6.54936E-03	2.06500E-03	8.11339E-03	9.51857E-03	4.14223E-03	7.8201E-04	-1.23412E-03	-1.3441E-04	5.18084E-03
6.52493E-03	1.20968E-03	-6.8426E-04	1.025171E-02	3.95894E-03	1.94282E-03	-2.5660E-04	-8.74878E-03	3.59238E-03	1.000733E-02	1.080156E-02	3.22581E-03	-1.60068E-03	1.33187E-03	-9.8974E-04	4.08113E-03
6.40274E-03	-1.17302E-03	6.5982E-04	8.78543E-03	4.75318E-03	4.75318E-03	-1.78397E-03	-9.54301E-03	4.99756E-03	9.82405E-03	1.177908E-02	3.10362E-03	-3.49462E-03	3.83675E-03	-1.60068E-03	3.22581E-03
6.64712E-03	-3.49462E-03	1.75953E-03	6.34164E-03	6.83040E-03	7.19697E-03	-2.82258E-03	-8.74878E-03	6.09726E-03	7.80792E-03	1.208455E-02	3.59238E-03	-4.34995E-03	5.24194E-03	-2.21163E-03	2.85924E-03
7.44135E-03	-5.32747E-03	2.24829E-03	3.47019E-03	9.45748E-03	8.72434E-03	-3.06696E-03	-6.30499E-03	6.89150E-03	4.75318E-03	1.171799E-02	4.56989E-03	-3.92229E-03	5.05865E-03	-2.82258E-03	2.98143E-03
8.72434E-03	-6.36608E-03	2.12610E-03	5.3763E-04	1.171799E-02	8.90762E-03	-2.57820E-03	-2.88368E-03	7.07478E-03	1.57625E-03	1.061828E-02	5.60850E-03	-2.51711E-03	3.28690E-03	-3.61681E-03	3.40909E-03
1.025171E-02	-6.18280E-03	1.82063E-03	-1.53959E-03	1.293988E-02	7.86901E-03	-1.17302E-03	7.8201E-04	6.76931E-03	-5.0098E-04	9.15200E-03	6.52493E-03	-5.0098E-04	7.8201E-04	-4.28886E-03	4.08113E-03
1.135142E-02	-4.83871E-03	1.75953E-03	-2.39492E-03	1.275660E-02	5.97507E-03	8.4311E-04	3.89785E-03	6.03617E-03	-1.05083E-03	7.68573E-03	7.07478E-03	1.39296E-03	-1.60068E-03	-4.59433E-03	4.93646E-03
1.165689E-02	-2.51711E-03	2.30938E-03	-1.84506E-03	1.135142E-02	3.89785E-03	2.98143E-03	5.97507E-03	4.99756E-03	1.0997E-04	6.58602E-03	7.19697E-03	2.67595E-03	-2.94477E-03	-3.98338E-03	5.97507E-03
1.061828E-02	4.888E-05	3.40909E-03	-4.3988E-04	9.02981E-03	2.12610E-03	4.63099E-03	6.64712E-03	3.65347E-03	2.37048E-03	5.85288E-03	6.70821E-03	3.10362E-03	-2.76149E-03	-2.57820E-03	7.07478E-03
8.54106E-03	2.30938E-03	4.99756E-03	1.45406E-03	6.64712E-03	1.20968E-03	5.60850E-03	6.21945E-03	2.24829E-03	4.99756E-03	5.54741E-03	5.97507E-03	2.98143E-03	-9.8974E-04	-1.3441E-04	8.47996E-03
5.73069E-03	3.77566E-03	6.70821E-03	3.16471E-03	4.81427E-03	1.20968E-03	5.66960E-03	5.18084E-03	1.14858E-03	7.19697E-03	5.36413E-03	5.36413E-03	2.85924E-03	1.69844E-03	2.92033E-03	1.006843E-02
3.10362E-03	4.14223E-03	8.17449E-03	4.20332E-03	4.02004E-03	2.06500E-03	5.05865E-03	4.20332E-03	6.5982E-04	8.29668E-03	4.93646E-03	5.30303E-03	3.34800E-03	4.56989E-03	5.97507E-03	1.171799E-02
1.14858E-03	3.47019E-03	8.90762E-03	4.38661E-03	4.08113E-03	3.16471E-03	4.08113E-03	3.40909E-03	7.8201E-04	7.93011E-03	3.71456E-03	5.85288E-03	4.69208E-03	6.64712E-03	8.23558E-03	1.300098E-02
5.3763E-04	2.24829E-03	9.02981E-03	4.08113E-03	4.99756E-03	4.14223E-03	3.28690E-03	2.98143E-03	1.82063E-03	6.46383E-03	1.82063E-03	7.38025E-03	6.95259E-03	7.80792E-03	9.27419E-03	1.379521E-02
1.45406E-03	1.08749E-03	8.54106E-03	3.71456E-03	6.15836E-03	4.63099E-03	3.04252E-03	2.73705E-03	3.65347E-03	4.50880E-03	-6.8426E-04	9.70186E-03	9.64076E-03	7.99120E-03	8.96872E-03	1.379521E-02
3.59238E-03	5.3763E-04	7.80792E-03	3.65347E-03	7.01369E-03	4.56989E-03	3.53128E-03	2.30938E-03	5.97507E-03	2.73705E-03	-3.06696E-03	1.245112E-02	1.220674E-02	7.80792E-03	7.44135E-03	1.293988E-02
6.09726E-03	6.5982E-04	6.95259E-03	4.02004E-03	7.19697E-03	4.02004E-03	4.32551E-03	1.33187E-03	8.17449E-03	1.75953E-03	-5.02199E-03	1.489492E-02	1.367302E-02	7.86901E-03	5.05865E-03	1.122923E-02
